condition	feature_id	n_perturbations	p_up	p_down	p_const	dominant_state	SSI	stability_deviation	stability_level	dominant_signal_identity	fsf_signal_class
uv	RvY_06044	14	0.21428571428571427	0.5	0.2857142857142857	down	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06045	14	0.5	0.07142857142857142	0.42857142857142855	up	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06049	14	0.35714285714285715	0.14285714285714285	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06070-1	14	0.21428571428571427	0.2857142857142857	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06071-1	14	0	0.5	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06075	14	0.07142857142857142	0.42857142857142855	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06115	14	0.35714285714285715	0.14285714285714285	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06119-1	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06126-1	14	0.07142857142857142	0.5	0.42857142857142855	down	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06135	14	0.35714285714285715	0.14285714285714285	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06170-1	14	0.42857142857142855	0.07142857142857142	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06197-1	14	0	0.5	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06208-1	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06230-1	14	0.5	0.2857142857142857	0.21428571428571427	up	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06245-1	14	0.5	0.14285714285714285	0.35714285714285715	up	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06246-1	14	0.5	0.21428571428571427	0.2857142857142857	up	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06247	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06262-1	14	0.5	0.07142857142857142	0.42857142857142855	up	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06266-1	14	0.21428571428571427	0.5	0.2857142857142857	down	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06279-1	14	0.35714285714285715	0.14285714285714285	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06296	14	0.14285714285714285	0.35714285714285715	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06303-1	14	0.2857142857142857	0.21428571428571427	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06304-1	14	0.5	0.07142857142857142	0.42857142857142855	up	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06322-1	14	0.5	0.07142857142857142	0.42857142857142855	up	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06376-1	14	0.14285714285714285	0.35714285714285715	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06382-1	14	0.35714285714285715	0.14285714285714285	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06383	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06403-1	14	0.2857142857142857	0.21428571428571427	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06405-1	14	0	0.5	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06410-1	14	0.07142857142857142	0.42857142857142855	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06413-1	14	0	0.5	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06417-1	14	0	0.5	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06442-1	14	0.5	0.14285714285714285	0.35714285714285715	up	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06448-1	14	0.07142857142857142	0.5	0.42857142857142855	down	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06451-1	14	0.2857142857142857	0.21428571428571427	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06459-1	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06474-1	14	0	0.5	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06482-1	14	0.42857142857142855	0.07142857142857142	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06484-1	14	0	0.5	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06506-1	14	0.5	0.07142857142857142	0.42857142857142855	up	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06509-1	14	0.14285714285714285	0.35714285714285715	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06514-1	14	0	0.5	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06538-1	14	0	0.5	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06549	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06553-1	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06576-1	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06583	14	0.35714285714285715	0.5	0.14285714285714285	down	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06586-1	14	0.42857142857142855	0.07142857142857142	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06588-1	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06589-1	14	0.14285714285714285	0.35714285714285715	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06592	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06594-2	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06613-1	14	0.42857142857142855	0.07142857142857142	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06622	14	0.07142857142857142	0.42857142857142855	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06626-1	14	0.35714285714285715	0.14285714285714285	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06633-1	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06644-1	14	0.2857142857142857	0.21428571428571427	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06655-1	14	0.35714285714285715	0.14285714285714285	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06658-1	14	0.42857142857142855	0.07142857142857142	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06661	14	0.07142857142857142	0.42857142857142855	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06663-1	14	0.35714285714285715	0.14285714285714285	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06683-1	14	0	0.5	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06687	14	0.5	0.07142857142857142	0.42857142857142855	up	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06690-1	14	0.35714285714285715	0.14285714285714285	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06716-1	14	0.14285714285714285	0.5	0.35714285714285715	down	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06718-1	14	0.5	0.07142857142857142	0.42857142857142855	up	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06720	14	0.5	0.07142857142857142	0.42857142857142855	up	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06727-1	14	0	0.5	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06733-1	14	0	0.5	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06739-1	14	0.07142857142857142	0.42857142857142855	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06758	14	0.21428571428571427	0.5	0.2857142857142857	down	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06759-1	14	0.35714285714285715	0.14285714285714285	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06765-1	14	0.14285714285714285	0.35714285714285715	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06775-1	14	0.07142857142857142	0.42857142857142855	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06786-1	14	0.42857142857142855	0.07142857142857142	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06792-1	14	0.35714285714285715	0.14285714285714285	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06794-1	14	0	0.5	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06801-1	14	0	0.5	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06802-1	14	0.07142857142857142	0.42857142857142855	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06805-1	14	0.5	0.07142857142857142	0.42857142857142855	up	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06809-1	14	0.5	0.14285714285714285	0.35714285714285715	up	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06810-1	14	0	0.5	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06841-1	14	0.5	0.07142857142857142	0.42857142857142855	up	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06842-1	14	0.42857142857142855	0.07142857142857142	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06847	14	0.2857142857142857	0.21428571428571427	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06860	14	0.35714285714285715	0.14285714285714285	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06863-1	14	0.14285714285714285	0.35714285714285715	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06870	14	0.35714285714285715	0.14285714285714285	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06884-1	14	0.07142857142857142	0.5	0.42857142857142855	down	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06902-1	14	0.35714285714285715	0.14285714285714285	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06932	14	0.07142857142857142	0.5	0.42857142857142855	down	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06949	14	0.2857142857142857	0.5	0.21428571428571427	down	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06954-1	14	0.35714285714285715	0.14285714285714285	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06971-1	14	0.5	0.21428571428571427	0.2857142857142857	up	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06983-1	14	0.42857142857142855	0.07142857142857142	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_06988-1	14	0.07142857142857142	0.42857142857142855	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07007-1	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07041	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07042-1	14	0.14285714285714285	0.35714285714285715	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07058	14	0.07142857142857142	0.5	0.42857142857142855	down	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07059-1	14	0.42857142857142855	0.07142857142857142	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07066-1	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07071-1	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07078-1	14	0.07142857142857142	0.42857142857142855	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07090-1	14	0.07142857142857142	0.42857142857142855	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07093	14	0.42857142857142855	0.5	0.07142857142857142	down	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07136-1	14	0.07142857142857142	0.42857142857142855	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07144-1	14	0.2857142857142857	0.21428571428571427	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07146-1	14	0	0.5	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07149-1	14	0.42857142857142855	0.07142857142857142	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07166-1	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07176-1	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07195-1	14	0.5	0.14285714285714285	0.35714285714285715	up	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07212-1	14	0.21428571428571427	0.2857142857142857	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07215-1	14	0.35714285714285715	0.14285714285714285	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07221-1	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07228-1	14	0	0.5	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07239-1	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07242-1	14	0.14285714285714285	0.5	0.35714285714285715	down	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07247-1	14	0.07142857142857142	0.5	0.42857142857142855	down	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07256-1	14	0.21428571428571427	0.2857142857142857	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07264-1	14	0.5	0.07142857142857142	0.42857142857142855	up	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07267-1	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07269-1	14	0.5	0.07142857142857142	0.42857142857142855	up	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07273-1	14	0.2857142857142857	0.21428571428571427	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07277-1	14	0.21428571428571427	0.2857142857142857	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07293-1	14	0.2857142857142857	0.21428571428571427	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07302-1	14	0.42857142857142855	0.07142857142857142	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07312-1	14	0.07142857142857142	0.42857142857142855	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07325-1	14	0.07142857142857142	0.5	0.42857142857142855	down	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07328-1	14	0.5	0.07142857142857142	0.42857142857142855	up	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07330	14	0.5	0.14285714285714285	0.35714285714285715	up	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07341-1	14	0.14285714285714285	0.5	0.35714285714285715	down	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07344-1	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07346	14	0.07142857142857142	0.42857142857142855	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07353-1	14	0.2857142857142857	0.21428571428571427	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07354-1	14	0	0.5	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07357-1	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07364-1	14	0.42857142857142855	0.07142857142857142	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07365-1	14	0.14285714285714285	0.35714285714285715	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07369-1	14	0	0.5	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07372	14	0.07142857142857142	0.42857142857142855	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07375-1	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07379	14	0.07142857142857142	0.42857142857142855	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07395-1	14	0.14285714285714285	0.5	0.35714285714285715	down	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07405-1	14	0.2857142857142857	0.21428571428571427	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07407	14	0.42857142857142855	0.07142857142857142	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07408-1	14	0.07142857142857142	0.5	0.42857142857142855	down	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07420-1	14	0.2857142857142857	0.21428571428571427	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07435-1	14	0	0.5	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07451-1	14	0.14285714285714285	0.5	0.35714285714285715	down	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07465-1	14	0.2857142857142857	0.5	0.21428571428571427	down	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07469-1	14	0.5	0.42857142857142855	0.07142857142857142	up	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07473	14	0.07142857142857142	0.5	0.42857142857142855	down	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07514-1	14	0.5	0.2857142857142857	0.21428571428571427	up	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07515-1	14	0.07142857142857142	0.42857142857142855	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07533-1	14	0.35714285714285715	0.5	0.14285714285714285	down	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07536-1	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07538-1	14	0.5	0.2857142857142857	0.21428571428571427	up	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07544-1	14	0.07142857142857142	0.5	0.42857142857142855	down	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07549-1	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07552-1	14	0.2857142857142857	0.21428571428571427	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07553	14	0.21428571428571427	0.2857142857142857	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07554	14	0.5	0.14285714285714285	0.35714285714285715	up	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07574-1	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07578-1	14	0.2857142857142857	0.21428571428571427	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07604	14	0	0.5	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07619-1	14	0.07142857142857142	0.5	0.42857142857142855	down	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07634-1	14	0.5	0.07142857142857142	0.42857142857142855	up	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07636-1	14	0.42857142857142855	0.07142857142857142	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07641-1	14	0	0.5	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07642-1	14	0.21428571428571427	0.2857142857142857	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07652	14	0.42857142857142855	0.07142857142857142	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07665-1	14	0.21428571428571427	0.2857142857142857	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07679-1	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07683-1	14	0.5	0.21428571428571427	0.2857142857142857	up	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07689-1	14	0.35714285714285715	0.14285714285714285	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07698-1	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07700	14	0.2857142857142857	0.21428571428571427	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07704	14	0.07142857142857142	0.42857142857142855	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07711-1	14	0.5	0.07142857142857142	0.42857142857142855	up	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07712-1	14	0.42857142857142855	0.07142857142857142	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07718-1	14	0.35714285714285715	0.14285714285714285	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07722-1	14	0.5	0.07142857142857142	0.42857142857142855	up	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07727	14	0.5	0.07142857142857142	0.42857142857142855	up	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07733-1	14	0.42857142857142855	0.07142857142857142	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07740-1	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07754	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07757-1	14	0	0.5	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07758-1	14	0.21428571428571427	0.5	0.2857142857142857	down	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07777-1	14	0.5	0.14285714285714285	0.35714285714285715	up	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07779-1	14	0.07142857142857142	0.42857142857142855	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07787-1	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07790-1	14	0.35714285714285715	0.14285714285714285	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07794-1	14	0.14285714285714285	0.35714285714285715	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07805-1	14	0.35714285714285715	0.14285714285714285	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07806-1	14	0.21428571428571427	0.2857142857142857	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07808-1	14	0.07142857142857142	0.42857142857142855	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07811-1	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07826-1	14	0.42857142857142855	0.07142857142857142	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07840-1	14	0.21428571428571427	0.5	0.2857142857142857	down	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07842-1	14	0	0.5	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07861-1	14	0.42857142857142855	0.07142857142857142	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07873	14	0.07142857142857142	0.42857142857142855	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07880-1	14	0.07142857142857142	0.42857142857142855	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07891-1	14	0.5	0.14285714285714285	0.35714285714285715	up	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07901-1	14	0.5	0.07142857142857142	0.42857142857142855	up	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07906-1	14	0.35714285714285715	0.14285714285714285	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07907-1	14	0.07142857142857142	0.5	0.42857142857142855	down	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07923-1	14	0.14285714285714285	0.35714285714285715	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07932-1	14	0.5	0.14285714285714285	0.35714285714285715	up	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07948-1	14	0	0.5	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07953-1	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07954-1	14	0.5	0.07142857142857142	0.42857142857142855	up	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07959-1	14	0.42857142857142855	0.07142857142857142	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07963-1	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07967-1	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07968-1	14	0.5	0.07142857142857142	0.42857142857142855	up	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07970-1	14	0.07142857142857142	0.5	0.42857142857142855	down	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07976-1	14	0	0.5	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07983-1	14	0	0.5	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07992-1	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_07999-1	14	0.07142857142857142	0.5	0.42857142857142855	down	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08028-1	14	0	0.5	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08033-1	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08055-1	14	0	0.5	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08073-1	14	0.14285714285714285	0.35714285714285715	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08092-1	14	0.07142857142857142	0.42857142857142855	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08105-1	14	0.5	0	0.5	mixed	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08110-1	14	0.2857142857142857	0.21428571428571427	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
uv	RvY_08114-1	14	0.2857142857142857	0.21428571428571427	0.5	constant	0.5	0.5	instable	instable_no_stable_identity	instable
