feature_id	instability_count	instability_conditions	mean_SSI	mean_stability_deviation	max_stability_deviation	is_des	is_uv	is_gam	is_lt	is_ht	is_osm	instability_category
RvY_05835-1	2	des;uv	0.8005952380952381	0.1994047619047619	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_06175-1	2	des;uv	0.8005952380952381	0.1994047619047619	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_06770-1	2	des;uv	0.8005952380952381	0.1994047619047619	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_07184-1	2	des;uv	0.8005952380952381	0.1994047619047619	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_07493-1	2	des;uv	0.8005952380952381	0.1994047619047619	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_07817-1	2	des;uv	0.8005952380952381	0.1994047619047619	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_08216-1	2	des;uv	0.8005952380952381	0.1994047619047619	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_08468-1	2	des;uv	0.8005952380952381	0.1994047619047619	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_08796-1	2	des;uv	0.8005952380952381	0.1994047619047619	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_09262-1	2	des;uv	0.8005952380952381	0.1994047619047619	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_09692-1	2	des;uv	0.8005952380952381	0.1994047619047619	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_09767-1	2	des;uv	0.8005952380952381	0.1994047619047619	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_09907-1	2	des;uv	0.8005952380952381	0.1994047619047619	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_10334	2	des;uv	0.8005952380952381	0.1994047619047619	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_10405	2	des;uv	0.8005952380952381	0.1994047619047619	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_10430-1	2	des;uv	0.8005952380952381	0.1994047619047619	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_10561-1	2	des;uv	0.8005952380952381	0.1994047619047619	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_10801	2	des;uv	0.8005952380952381	0.1994047619047619	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_10814-1	2	des;uv	0.8005952380952381	0.1994047619047619	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_10892-1	2	des;uv	0.8005952380952381	0.1994047619047619	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_11196-1	2	des;uv	0.8005952380952381	0.1994047619047619	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_11463	2	des;uv	0.8005952380952381	0.1994047619047619	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_11939-1	2	des;uv	0.8005952380952381	0.1994047619047619	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_12080-1	2	des;uv	0.8005952380952381	0.1994047619047619	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_12379	2	des;uv	0.8005952380952381	0.1994047619047619	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_12757-1	2	des;uv	0.8005952380952381	0.1994047619047619	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_12857-1	2	des;uv	0.8005952380952381	0.1994047619047619	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_13077	2	des;uv	0.8005952380952381	0.1994047619047619	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_13181-1	2	des;uv	0.8005952380952381	0.1994047619047619	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_13724-1	2	des;uv	0.8005952380952381	0.1994047619047619	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_13786-1	2	des;uv	0.8005952380952381	0.1994047619047619	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_13931-1	2	des;uv	0.8005952380952381	0.1994047619047619	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_14091-1	2	des;uv	0.8005952380952381	0.1994047619047619	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_14640	2	des;uv	0.8005952380952381	0.1994047619047619	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_15229-1	2	des;uv	0.8005952380952381	0.1994047619047619	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_15568-1	2	des;uv	0.8005952380952381	0.1994047619047619	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_15774-1	2	des;uv	0.8005952380952381	0.1994047619047619	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_15920-1	2	des;uv	0.8005952380952381	0.1994047619047619	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_16120	2	des;uv	0.8005952380952381	0.1994047619047619	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_16188-1	2	des;uv	0.8005952380952381	0.1994047619047619	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_16575-1	2	des;uv	0.8005952380952381	0.1994047619047619	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_17033-1	2	des;uv	0.8005952380952381	0.1994047619047619	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_17612	2	des;uv	0.8005952380952381	0.1994047619047619	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_18441-1	2	des;uv	0.8005952380952381	0.1994047619047619	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_18871-1	2	des;uv	0.8005952380952381	0.1994047619047619	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_19345	2	des;uv	0.8005952380952381	0.1994047619047619	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_19459-1	2	des;uv	0.8005952380952381	0.1994047619047619	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_00077-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_00097-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_00195	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_00478	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_00742-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_00757-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_00818-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_01174-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_01183	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_01191-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_01359-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_01379-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_01564-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_01691	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_01755-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_01790-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_01830	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_02101-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_02244-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_02279-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_02293-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_02518-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_02739-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_03344-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_03400-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_03447-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_03530-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_03775	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_03834-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_03863-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_04116-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_04184	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_04232-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_04300-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_04443-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_04446	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_04597-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_04648-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_04712-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_04727-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_04819-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_04962-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_05035	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_05038	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_05043	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_05225-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_05258	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_05367	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_05509-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_05547-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_05561-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_05624	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_05673-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_05785-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_05804-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_05852-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_05857-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_06032-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_06069-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_06120-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_06137-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_06217-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_06273	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_06406	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_06453-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_06533-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_06584-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_06597-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_06843	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_06953-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_06960	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_06963-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_07030-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_07031-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_07039-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_07219	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_07226-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_07361-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_07598-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_07793	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_07857-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_07879-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_08006-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_08194-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_08202-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_08256-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_08368-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_08550-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_08581-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_08588-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_08691-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_08966-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_08976-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_08992-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_09011	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_09161-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_09199-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_09204	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_09397-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_09407	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_09487-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_09565-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_09621-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_09840-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_09995-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_10018-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_10074	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_10134	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_10165-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_10288-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_10394-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_10396-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_10555	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_10705-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_10752	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_10955	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_11036-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_11112-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_11319	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_11504-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_11837-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_12166-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_12231-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_12555	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_12614	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_12663-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_12784-1	2	des;uv	0.8035714285714286	0.19642857142857145	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
